<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
US1.BA,D,01/12/15,00:00,147.0300000,149.3100000,146.4700000,147.8400000,137267
US1.BA,D,02/12/15,00:00,147.6700000,148.0000000,146.4400000,146.9850000,147346
US1.BA,D,03/12/15,00:00,147.2800000,147.5800000,144.3000000,145.3900000,112484
US1.BA,D,04/12/15,00:00,146.3500000,148.7800000,146.1400000,148.5100000,173423
US1.BA,D,07/12/15,00:00,148.4400000,149.4400000,147.3300000,148.5100000,196075
US1.BA,D,08/12/15,00:00,146.9900000,147.0000000,144.6700000,145.0500000,248190
US1.BA,D,09/12/15,00:00,144.4500000,145.6500000,142.3200000,143.9600000,184913
US1.BA,D,10/12/15,00:00,144.5300000,147.4500000,144.3000000,146.5200000,175677
US1.BA,D,11/12/15,00:00,144.6400000,145.4800000,143.7700000,144.3900000,127491
US1.BA,D,14/12/15,00:00,144.1100000,144.4200000,141.4600000,143.1200000,222667
US1.BA,D,15/12/15,00:00,145.1400000,147.0800000,144.3800000,146.5800000,238100
US1.BA,D,16/12/15,00:00,147.9300000,148.5100000,146.2300000,148.1100000,203288
US1.BA,D,17/12/15,00:00,148.6000000,149.8000000,145.7400000,145.7600000,171637
US1.BA,D,18/12/15,00:00,143.6500000,143.6500000,138.9000000,139.4800000,299476
US1.BA,D,21/12/15,00:00,140.5700000,141.9400000,139.7400000,140.8900000,162451
US1.BA,D,22/12/15,00:00,141.7200000,142.7800000,140.5100000,142.4100000,79998
US1.BA,D,23/12/15,00:00,143.2500000,144.0500000,142.8600000,144.0400000,103104
US1.BA,D,24/12/15,00:00,143.6000000,143.9000000,143.4000000,143.6200000,28114
US1.BA,D,28/12/15,00:00,143.1100000,144.6100000,142.8600000,144.5300000,59799
US1.BA,D,29/12/15,00:00,145.2100000,147.5200000,145.2100000,147.3700000,154537
US1.BA,D,30/12/15,00:00,147.1500000,147.6100000,146.0400000,146.4100000,64900
US1.BA,D,31/12/15,00:00,145.5100000,145.8300000,144.5300000,144.7300000,100231
US1.BA,D,04/01/16,00:00,141.4900000,141.6000000,139.4300000,140.4950000,181826
US1.BA,D,05/01/16,00:00,141.1300000,141.7000000,139.8000000,141.0300000,135259
US1.BA,D,06/01/16,00:00,139.0800000,139.2200000,137.2900000,138.8100000,154292
US1.BA,D,07/01/16,00:00,135.8800000,136.6200000,132.5400000,132.9700000,265595
US1.BA,D,08/01/16,00:00,133.7000000,135.0700000,130.1400000,130.1600000,186185
US1.BA,D,11/01/16,00:00,130.8900000,130.9400000,128.9400000,130.1100000,246612
US1.BA,D,12/01/16,00:00,131.6300000,132.1400000,129.6700000,131.9200000,168463
US1.BA,D,13/01/16,00:00,132.3200000,132.4400000,127.8400000,128.1000000,159564
US1.BA,D,14/01/16,00:00,129.4000000,130.0600000,125.9300000,129.1600000,140137
US1.BA,D,15/01/16,00:00,126.0900000,126.8350000,124.5250000,125.5900000,164705
US1.BA,D,19/01/16,00:00,127.0900000,127.0900000,125.1300000,126.0500000,157672
US1.BA,D,20/01/16,00:00,124.0300000,124.8100000,119.8200000,122.1600000,245287
US1.BA,D,21/01/16,00:00,122.6300000,125.9800000,121.5900000,123.3900000,227800
US1.BA,D,22/01/16,00:00,124.7000000,125.5700000,123.3400000,124.6000000,160186
US1.BA,D,25/01/16,00:00,124.7300000,125.2300000,123.4000000,124.0300000,143998
US1.BA,D,26/01/16,00:00,124.8300000,128.1300000,124.8300000,128.0300000,251423
US1.BA,D,27/01/16,00:00,119.6700000,120.0800000,115.0400000,116.5700000,1240553
US1.BA,D,28/01/16,00:00,117.1600000,118.0100000,115.0700000,118.0100000,534566
US1.BA,D,29/01/16,00:00,118.1400000,120.1400000,118.0300000,120.1400000,325734
US1.BA,D,01/02/16,00:00,119.5900000,122.2800000,118.7000000,121.5500000,304110
US1.BA,D,02/02/16,00:00,119.6700000,120.1900000,117.3800000,117.5300000,361621
US1.BA,D,03/02/16,00:00,118.8600000,122.1100000,117.2400000,121.8100000,200991
US1.BA,D,05/02/16,00:00,122.1500000,122.5300000,121.0400000,122.4700000,106347
US1.BA,D,08/02/16,00:00,120.8500000,121.1400000,117.3000000,119.5000000,246457
US1.BA,D,09/02/16,00:00,117.9550000,119.9800000,117.5000000,118.7200000,173562
US1.BA,D,10/02/16,00:00,118.1600000,119.4500000,116.3000000,116.3700000,203299
US1.BA,D,11/02/16,00:00,113.0200000,113.0900000,102.1000000,108.4200000,944978
US1.BA,D,12/02/16,00:00,105.4500000,109.8100000,105.1100000,108.6600000,531200
US1.BA,D,16/02/16,00:00,109.7600000,112.7300000,109.0300000,112.7100000,265652
US1.BA,D,17/02/16,00:00,114.0000000,116.8000000,114.0000000,116.3700000,322499
US1.BA,D,18/02/16,00:00,116.9100000,118.2100000,116.7300000,117.5000000,368584
US1.BA,D,19/02/16,00:00,117.0700000,117.0700000,114.4300000,115.2600000,242046
US1.BA,D,22/02/16,00:00,116.7900000,118.9200000,116.0600000,117.3800000,201977
US1.BA,D,23/02/16,00:00,117.0700000,118.4900000,115.9800000,116.8900000,132987
US1.BA,D,24/02/16,00:00,115.0900000,115.9500000,112.5100000,115.4600000,319530
US1.BA,D,25/02/16,00:00,116.2700000,117.5400000,115.8200000,116.7900000,145586
US1.BA,D,26/02/16,00:00,117.7500000,119.4200000,117.7200000,118.1200000,154209
